,,,0.000380000000,   2.68000,
,,,0.000381000000,   2.68000,
,,,0.000382000000,   2.68000,
,,,0.000383000000,   2.68000,
,,,0.000384000000,   2.68000,
,,,0.000385000000,   2.72000,
,,,0.000386000000,   2.72000,
,,,0.000387000000,   2.72000,
,,,0.000388000000,   2.72000,
,,,0.000389000000,   2.72000,
,,,0.000390000000,   2.68000,
,,,0.000391000000,   2.72000,
,,,0.000392000000,   2.72000,
,,,0.000393000000,   2.72000,
,,,0.000394000000,   2.72000,
,,,0.000395000000,   2.72000,
,,,0.000396000000,   2.72000,
,,,0.000397000000,   2.72000,
,,,0.000398000000,   2.72000,
,,,0.000399000000,   2.72000,
,,,0.000400000000,   2.72000,
,,,0.000401000000,   2.72000,
,,,0.000402000000,   2.72000,
,,,0.000403000000,   2.72000,
,,,0.000404000000,   2.72000,
,,,0.000405000000,   2.76000,
,,,0.000406000000,   2.72000,
,,,0.000407000000,   2.72000,
,,,0.000408000000,   2.72000,
,,,0.000409000000,   2.72000,
,,,0.000410000000,   2.72000,
,,,0.000411000000,   2.72000,
,,,0.000412000000,   2.76000,
,,,0.000413000000,   2.76000,
,,,0.000414000000,   2.76000,
,,,0.000415000000,   2.72000,
,,,0.000416000000,   2.76000,
,,,0.000417000000,   2.76000,
,,,0.000418000000,   2.76000,
,,,0.000419000000,   2.76000,
,,,0.000420000000,   2.76000,
,,,0.000421000000,   2.76000,
,,,0.000422000000,   2.76000,
,,,0.000423000000,   2.76000,
,,,0.000424000000,   2.76000,
,,,0.000425000000,   2.76000,
,,,0.000426000000,   2.76000,
,,,0.000427000000,   2.76000,
,,,0.000428000000,   2.76000,
,,,0.000429000000,   2.76000,
,,,0.000430000000,   2.76000,
,,,0.000431000000,   2.76000,
,,,0.000432000000,   2.76000,
,,,0.000433000000,   2.76000,
,,,0.000434000000,   2.76000,
,,,0.000435000000,   2.76000,
,,,0.000436000000,   2.76000,
,,,0.000437000000,   2.76000,
,,,0.000438000000,   2.76000,
,,,0.000439000000,   2.76000,
,,,0.000440000000,   2.76000,
,,,0.000441000000,   2.76000,
,,,0.000442000000,   2.76000,
,,,0.000443000000,   2.80000,
,,,0.000444000000,   2.76000,
,,,0.000445000000,   2.80000,
,,,0.000446000000,   2.76000,
,,,0.000447000000,   2.76000,
,,,0.000448000000,   2.80000,
,,,0.000449000000,   2.80000,
,,,0.000450000000,   2.80000,
,,,0.000451000000,   2.76000,
,,,0.000452000000,   2.80000,
,,,0.000453000000,   2.80000,
,,,0.000454000000,   2.80000,
,,,0.000455000000,   2.80000,
,,,0.000456000000,   2.80000,
,,,0.000457000000,   2.80000,
,,,0.000458000000,   2.80000,
,,,0.000459000000,   2.80000,
,,,0.000460000000,   2.80000,
,,,0.000461000000,   2.80000,
,,,0.000462000000,   2.80000,
,,,0.000463000000,   2.80000,
,,,0.000464000000,   2.80000,
,,,0.000465000000,   2.80000,
,,,0.000466000000,   2.80000,
,,,0.000467000000,   2.80000,
,,,0.000468000000,   2.80000,
,,,0.000469000000,   2.84000,
,,,0.000470000000,   2.84000,
,,,0.000471000000,   2.80000,
,,,0.000472000000,   2.80000,
,,,0.000473000000,   2.80000,
,,,0.000474000000,   2.84000,
,,,0.000475000000,   2.84000,
,,,0.000476000000,   2.80000,
,,,0.000477000000,   2.80000,
,,,0.000478000000,   2.84000,
,,,0.000479000000,   2.84000,
,,,0.000480000000,   2.80000,
,,,0.000481000000,   2.84000,
,,,0.000482000000,   2.84000,
,,,0.000483000000,   2.84000,
,,,0.000484000000,   2.80000,
,,,0.000485000000,   2.84000,
,,,0.000486000000,   2.84000,
,,,0.000487000000,   2.84000,
,,,0.000488000000,   2.84000,
,,,0.000489000000,   2.84000,
,,,0.000490000000,   2.84000,
,,,0.000491000000,   2.84000,
,,,0.000492000000,   2.84000,
,,,0.000493000000,   2.84000,
,,,0.000494000000,   2.84000,
,,,0.000495000000,   2.84000,
,,,0.000496000000,   2.88000,
,,,0.000497000000,   2.84000,
,,,0.000498000000,   2.88000,
,,,0.000499000000,   2.84000,
,,,0.000500000000,   2.88000,
,,,0.000501000000,   2.84000,
,,,0.000502000000,   2.88000,
,,,0.000503000000,   2.84000,
,,,0.000504000000,   2.88000,
,,,0.000505000000,   2.88000,
,,,0.000506000000,   2.88000,
,,,0.000507000000,   2.88000,
,,,0.000508000000,   2.88000,
,,,0.000509000000,   2.88000,
,,,0.000510000000,   2.88000,
,,,0.000511000000,   2.88000,
,,,0.000512000000,   2.88000,
,,,0.000513000000,   2.88000,
,,,0.000514000000,   2.88000,
,,,0.000515000000,   2.88000,
,,,0.000516000000,   2.88000,
,,,0.000517000000,   2.84000,
,,,0.000518000000,   2.88000,
,,,0.000519000000,   2.88000,
,,,0.000520000000,   2.88000,
,,,0.000521000000,   2.88000,
,,,0.000522000000,   2.88000,
,,,0.000523000000,   2.88000,
,,,0.000524000000,   2.88000,
,,,0.000525000000,   2.88000,
,,,0.000526000000,   2.88000,
,,,0.000527000000,   2.88000,
,,,0.000528000000,   2.88000,
,,,0.000529000000,   2.88000,
,,,0.000530000000,   2.88000,
,,,0.000531000000,   2.88000,
,,,0.000532000000,   2.88000,
,,,0.000533000000,   2.88000,
,,,0.000534000000,   2.88000,
,,,0.000535000000,   2.92000,
,,,0.000536000000,   2.88000,
,,,0.000537000000,   2.92000,
,,,0.000538000000,   2.92000,
,,,0.000539000000,   2.88000,
,,,0.000540000000,   2.92000,
,,,0.000541000000,   2.88000,
,,,0.000542000000,   2.88000,
,,,0.000543000000,   2.88000,
,,,0.000544000000,   2.92000,
,,,0.000545000000,   2.88000,
,,,0.000546000000,   2.92000,
,,,0.000547000000,   2.88000,
,,,0.000548000000,   2.88000,
,,,0.000549000000,   2.88000,
,,,0.000550000000,   2.88000,
,,,0.000551000000,   2.92000,
,,,0.000552000000,   2.92000,
,,,0.000553000000,   2.92000,
,,,0.000554000000,   2.88000,
,,,0.000555000000,   2.92000,
,,,0.000556000000,   2.92000,
,,,0.000557000000,   2.92000,
,,,0.000558000000,   2.92000,
,,,0.000559000000,   2.88000,
,,,0.000560000000,   2.92000,
,,,0.000561000000,   2.92000,
,,,0.000562000000,   2.92000,
,,,0.000563000000,   2.92000,
,,,0.000564000000,   2.92000,
,,,0.000565000000,   2.92000,
,,,0.000566000000,   2.92000,
,,,0.000567000000,   2.92000,
,,,0.000568000000,   2.92000,
,,,0.000569000000,   2.92000,
,,,0.000570000000,   2.92000,
,,,0.000571000000,   2.92000,
,,,0.000572000000,   2.92000,
,,,0.000573000000,   2.92000,
,,,0.000574000000,   2.92000,
,,,0.000575000000,   2.92000,
,,,0.000576000000,   2.92000,
,,,0.000577000000,   2.92000,
,,,0.000578000000,   2.92000,
,,,0.000579000000,   2.92000,
,,,0.000580000000,   2.92000,
,,,0.000581000000,   2.92000,
,,,0.000582000000,   2.92000,
,,,0.000583000000,   2.96000,
,,,0.000584000000,   2.92000,
,,,0.000585000000,   2.92000,
,,,0.000586000000,   2.96000,
,,,0.000587000000,   2.92000,
,,,0.000588000000,   2.96000,
,,,0.000589000000,   2.96000,
,,,0.000590000000,   2.96000,
,,,0.000591000000,   2.92000,
,,,0.000592000000,   2.96000,
,,,0.000593000000,   2.96000,
,,,0.000594000000,   2.96000,
,,,0.000595000000,   2.92000,
,,,0.000596000000,   2.96000,
,,,0.000597000000,   2.96000,
,,,0.000598000000,   2.96000,
,,,0.000599000000,   2.96000,
,,,0.000600000000,   2.96000,
,,,0.000601000000,   2.96000,
,,,0.000602000000,   2.96000,
,,,0.000603000000,   2.96000,
,,,0.000604000000,   2.96000,
,,,0.000605000000,   2.96000,
,,,0.000606000000,   2.96000,
,,,0.000607000000,   2.96000,
,,,0.000608000000,   2.96000,
,,,0.000609000000,   2.96000,
,,,0.000610000000,   2.96000,
,,,0.000611000000,   2.96000,
,,,0.000612000000,   3.00000,
,,,0.000613000000,   2.96000,
,,,0.000614000000,   2.96000,
,,,0.000615000000,   2.96000,
,,,0.000616000000,   2.96000,
,,,0.000617000000,   2.96000,
,,,0.000618000000,   2.96000,
,,,0.000619000000,   3.00000,
,,,0.000620000000,   3.00000,
,,,0.000621000000,   3.00000,
,,,0.000622000000,   3.00000,
,,,0.000623000000,   2.96000,
,,,0.000624000000,   2.96000,
,,,0.000625000000,   3.00000,
,,,0.000626000000,   3.00000,
,,,0.000627000000,   3.00000,
,,,0.000628000000,   3.00000,
,,,0.000629000000,   3.00000,
,,,0.000630000000,   2.96000,
,,,0.000631000000,   3.00000,
,,,0.000632000000,   3.00000,
,,,0.000633000000,   3.00000,
,,,0.000634000000,   3.00000,
,,,0.000635000000,   3.00000,
,,,0.000636000000,   3.00000,
,,,0.000637000000,   3.00000,
,,,0.000638000000,   3.00000,
,,,0.000639000000,   3.00000,
,,,0.000640000000,   3.00000,
,,,0.000641000000,   3.00000,
,,,0.000642000000,   3.00000,
,,,0.000643000000,   3.00000,
,,,0.000644000000,   3.00000,
,,,0.000645000000,   3.00000,
,,,0.000646000000,   3.00000,
,,,0.000647000000,   3.00000,
,,,0.000648000000,   3.00000,
,,,0.000649000000,   3.00000,
,,,0.000650000000,   3.00000,
,,,0.000651000000,   3.00000,
,,,0.000652000000,   3.00000,
,,,0.000653000000,   3.00000,
,,,0.000654000000,   3.00000,
,,,0.000655000000,   3.00000,
,,,0.000656000000,   3.00000,
,,,0.000657000000,   3.00000,
,,,0.000658000000,   3.00000,
,,,0.000659000000,   3.00000,
,,,0.000660000000,   3.00000,
,,,0.000661000000,   3.00000,
,,,0.000662000000,   3.04000,
,,,0.000663000000,   3.00000,
,,,0.000664000000,   3.00000,
,,,0.000665000000,   3.04000,
,,,0.000666000000,   3.00000,
,,,0.000667000000,   3.00000,
,,,0.000668000000,   3.00000,
,,,0.000669000000,   3.00000,
,,,0.000670000000,   3.00000,
,,,0.000671000000,   3.04000,
,,,0.000672000000,   3.04000,
,,,0.000673000000,   3.00000,
,,,0.000674000000,   3.00000,
,,,0.000675000000,   3.04000,
,,,0.000676000000,   3.04000,
,,,0.000677000000,   3.04000,
,,,0.000678000000,   3.04000,
,,,0.000679000000,   3.00000,
,,,0.000680000000,   3.00000,
,,,0.000681000000,   3.04000,
,,,0.000682000000,   3.04000,
,,,0.000683000000,   3.04000,
,,,0.000684000000,   3.04000,
,,,0.000685000000,   3.04000,
,,,0.000686000000,   3.04000,
,,,0.000687000000,   3.04000,
,,,0.000688000000,   3.04000,
,,,0.000689000000,   3.04000,
,,,0.000690000000,   3.04000,
,,,0.000691000000,   3.04000,
,,,0.000692000000,   3.04000,
,,,0.000693000000,   3.04000,
,,,0.000694000000,   3.04000,
,,,0.000695000000,   3.04000,
,,,0.000696000000,   3.04000,
,,,0.000697000000,   3.04000,
,,,0.000698000000,   3.04000,
,,,0.000699000000,   3.04000,
,,,0.000700000000,   3.04000,
,,,0.000701000000,   3.04000,
,,,0.000702000000,   3.04000,
,,,0.000703000000,   3.04000,
,,,0.000704000000,   3.04000,
,,,0.000705000000,   3.04000,
,,,0.000706000000,   3.08000,
,,,0.000707000000,   3.04000,
,,,0.000708000000,   3.08000,
,,,0.000709000000,   3.04000,
,,,0.000710000000,   3.08000,
,,,0.000711000000,   3.08000,
,,,0.000712000000,   3.04000,
,,,0.000713000000,   3.08000,
,,,0.000714000000,   3.08000,
,,,0.000715000000,   3.04000,
,,,0.000716000000,   3.08000,
,,,0.000717000000,   3.04000,
,,,0.000718000000,   3.08000,
,,,0.000719000000,   3.04000,
,,,0.000720000000,   3.08000,
,,,0.000721000000,   3.04000,
,,,0.000722000000,   3.08000,
,,,0.000723000000,   3.08000,
,,,0.000724000000,   3.08000,
,,,0.000725000000,   3.08000,
,,,0.000726000000,   3.08000,
,,,0.000727000000,   3.08000,
,,,0.000728000000,   3.08000,
,,,0.000729000000,   3.08000,
,,,0.000730000000,   3.08000,
,,,0.000731000000,   3.08000,
,,,0.000732000000,   3.08000,
,,,0.000733000000,   3.08000,
,,,0.000734000000,   3.08000,
,,,0.000735000000,   3.08000,
,,,0.000736000000,   3.08000,
,,,0.000737000000,   3.08000,
,,,0.000738000000,   3.08000,
,,,0.000739000000,   3.08000,
,,,0.000740000000,   3.12000,
,,,0.000741000000,   3.08000,
,,,0.000742000000,   3.08000,
,,,0.000743000000,   3.08000,
,,,0.000744000000,   3.08000,
,,,0.000745000000,   3.08000,
,,,0.000746000000,   3.12000,
,,,0.000747000000,   3.12000,
,,,0.000748000000,   3.08000,
,,,0.000749000000,   3.12000,
,,,0.000750000000,   3.12000,
,,,0.000751000000,   3.12000,
,,,0.000752000000,   3.08000,
,,,0.000753000000,   3.08000,
,,,0.000754000000,   3.12000,
,,,0.000755000000,   3.12000,
,,,0.000756000000,   3.08000,
,,,0.000757000000,   3.12000,
,,,0.000758000000,   3.12000,
,,,0.000759000000,   3.12000,
,,,0.000760000000,   3.08000,
,,,0.000761000000,   3.12000,
,,,0.000762000000,   3.12000,
,,,0.000763000000,   3.08000,
,,,0.000764000000,   3.12000,
,,,0.000765000000,   3.12000,
,,,0.000766000000,   3.12000,
,,,0.000767000000,   3.12000,
,,,0.000768000000,   3.12000,
,,,0.000769000000,   3.12000,
,,,0.000770000000,   3.12000,
,,,0.000771000000,   3.12000,
,,,0.000772000000,   3.12000,
,,,0.000773000000,   3.08000,
,,,0.000774000000,   3.08000,
,,,0.000775000000,   3.08000,
,,,0.000776000000,   3.08000,
,,,0.000777000000,   3.04000,
,,,0.000778000000,   3.04000,
,,,0.000779000000,   3.04000,
,,,0.000780000000,   3.04000,
,,,0.000781000000,   3.00000,
,,,0.000782000000,   3.00000,
,,,0.000783000000,   3.00000,
,,,0.000784000000,   3.00000,
,,,0.000785000000,   3.00000,
,,,0.000786000000,   2.96000,
,,,0.000787000000,   2.96000,
,,,0.000788000000,   2.96000,
,,,0.000789000000,   2.92000,
,,,0.000790000000,   2.92000,
,,,0.000791000000,   2.92000,
,,,0.000792000000,   2.88000,
,,,0.000793000000,   2.92000,
,,,0.000794000000,   2.92000,
,,,0.000795000000,   2.92000,
,,,0.000796000000,   2.88000,
,,,0.000797000000,   2.88000,
,,,0.000798000000,   2.88000,
,,,0.000799000000,   2.88000,
,,,0.000800000000,   2.84000,
,,,0.000801000000,   2.84000,
,,,0.000802000000,   2.84000,
,,,0.000803000000,   2.84000,
,,,0.000804000000,   2.84000,
,,,0.000805000000,   2.80000,
,,,0.000806000000,   2.80000,
,,,0.000807000000,   2.80000,
,,,0.000808000000,   2.76000,
,,,0.000809000000,   2.80000,
,,,0.000810000000,   2.76000,
,,,0.000811000000,   2.76000,
,,,0.000812000000,   2.76000,
,,,0.000813000000,   2.76000,
,,,0.000814000000,   2.72000,
,,,0.000815000000,   2.72000,
,,,0.000816000000,   2.72000,
,,,0.000817000000,   2.72000,
,,,0.000818000000,   2.72000,
,,,0.000819000000,   2.68000,
,,,0.000820000000,   2.68000,
,,,0.000821000000,   2.68000,
,,,0.000822000000,   2.68000,
,,,0.000823000000,   2.68000,
,,,0.000824000000,   2.64000,
,,,0.000825000000,   2.64000,
,,,0.000826000000,   2.64000,
,,,0.000827000000,   2.64000,
,,,0.000828000000,   2.60000,
,,,0.000829000000,   2.60000,
,,,0.000830000000,   2.60000,
,,,0.000831000000,   2.60000,
,,,0.000832000000,   2.56000,
,,,0.000833000000,   2.56000,
,,,0.000834000000,   2.56000,
,,,0.000835000000,   2.56000,
,,,0.000836000000,   2.56000,
,,,0.000837000000,   2.56000,
,,,0.000838000000,   2.52000,
,,,0.000839000000,   2.52000,
,,,0.000840000000,   2.52000,
,,,0.000841000000,   2.52000,
,,,0.000842000000,   2.48000,
,,,0.000843000000,   2.48000,
,,,0.000844000000,   2.48000,
,,,0.000845000000,   2.48000,
,,,0.000846000000,   2.48000,
,,,0.000847000000,   2.48000,
,,,0.000848000000,   2.44000,
,,,0.000849000000,   2.44000,
,,,0.000850000000,   2.44000,
,,,0.000851000000,   2.44000,
,,,0.000852000000,   2.40000,
,,,0.000853000000,   2.44000,
,,,0.000854000000,   2.40000,
,,,0.000855000000,   2.40000,
,,,0.000856000000,   2.36000,
,,,0.000857000000,   2.36000,
,,,0.000858000000,   2.36000,
,,,0.000859000000,   2.36000,
,,,0.000860000000,   2.36000,
,,,0.000861000000,   2.36000,
,,,0.000862000000,   2.32000,
,,,0.000863000000,   2.32000,
,,,0.000864000000,   2.32000,
,,,0.000865000000,   2.32000,
,,,0.000866000000,   2.32000,
,,,0.000867000000,   2.28000,
,,,0.000868000000,   2.32000,
,,,0.000869000000,   2.28000,
,,,0.000870000000,   2.28000,
,,,0.000871000000,   2.28000,
,,,0.000872000000,   2.28000,
,,,0.000873000000,   2.24000,
,,,0.000874000000,   2.24000,
,,,0.000875000000,   2.24000,
,,,0.000876000000,   2.20000,
,,,0.000877000000,   2.24000,
,,,0.000878000000,   2.20000,
,,,0.000879000000,   2.20000,
,,,0.000880000000,   2.20000,
,,,0.000881000000,   2.20000,
,,,0.000882000000,   2.20000,
,,,0.000883000000,   2.20000,
,,,0.000884000000,   2.16000,
,,,0.000885000000,   2.16000,
,,,0.000886000000,   2.16000,
,,,0.000887000000,   2.16000,
,,,0.000888000000,   2.12000,
,,,0.000889000000,   2.12000,
,,,0.000890000000,   2.12000,
,,,0.000891000000,   2.12000,
,,,0.000892000000,   2.08000,
,,,0.000893000000,   2.12000,
,,,0.000894000000,   2.08000,
,,,0.000895000000,   2.08000,
,,,0.000896000000,   2.08000,
,,,0.000897000000,   2.08000,
,,,0.000898000000,   2.08000,
,,,0.000899000000,   2.04000,
,,,0.000900000000,   2.04000,
,,,0.000901000000,   2.04000,
,,,0.000902000000,   2.04000,
,,,0.000903000000,   2.04000,
,,,0.000904000000,   2.00000,
,,,0.000905000000,   2.00000,
,,,0.000906000000,   2.00000,
,,,0.000907000000,   1.96000,
,,,0.000908000000,   2.00000,
,,,0.000909000000,   1.96000,
,,,0.000910000000,   1.96000,
,,,0.000911000000,   1.96000,
,,,0.000912000000,   1.96000,
,,,0.000913000000,   1.96000,
,,,0.000914000000,   1.96000,
,,,0.000915000000,   1.92000,
,,,0.000916000000,   1.92000,
,,,0.000917000000,   1.92000,
,,,0.000918000000,   1.88000,
,,,0.000919000000,   1.92000,
,,,0.000920000000,   1.88000,
,,,0.000921000000,   1.88000,
,,,0.000922000000,   1.84000,
,,,0.000923000000,   1.88000,
,,,0.000924000000,   1.84000,
,,,0.000925000000,   1.84000,
,,,0.000926000000,   1.84000,
,,,0.000927000000,   1.84000,
,,,0.000928000000,   1.80000,
,,,0.000929000000,   1.80000,
,,,0.000930000000,   1.80000,
,,,0.000931000000,   1.80000,
,,,0.000932000000,   1.80000,
,,,0.000933000000,   1.80000,
,,,0.000934000000,   1.76000,
,,,0.000935000000,   1.80000,
,,,0.000936000000,   1.76000,
,,,0.000937000000,   1.76000,
,,,0.000938000000,   1.72000,
,,,0.000939000000,   1.72000,
,,,0.000940000000,   1.72000,
,,,0.000941000000,   1.72000,
,,,0.000942000000,   1.72000,
,,,0.000943000000,   1.68000,
,,,0.000944000000,   1.72000,
,,,0.000945000000,   1.68000,
,,,0.000946000000,   1.68000,
,,,0.000947000000,   1.68000,
,,,0.000948000000,   1.68000,
,,,0.000949000000,   1.68000,
,,,0.000950000000,   1.68000,
,,,0.000951000000,   1.64000,
,,,0.000952000000,   1.64000,
,,,0.000953000000,   1.64000,
,,,0.000954000000,   1.64000,
,,,0.000955000000,   1.64000,
,,,0.000956000000,   1.60000,
,,,0.000957000000,   1.60000,
,,,0.000958000000,   1.60000,
,,,0.000959000000,   1.60000,
,,,0.000960000000,   1.60000,
,,,0.000961000000,   1.56000,
,,,0.000962000000,   1.56000,
,,,0.000963000000,   1.56000,
,,,0.000964000000,   1.56000,
,,,0.000965000000,   1.56000,
,,,0.000966000000,   1.52000,
,,,0.000967000000,   1.52000,
,,,0.000968000000,   1.56000,
,,,0.000969000000,   1.52000,
,,,0.000970000000,   1.52000,
,,,0.000971000000,   1.52000,
,,,0.000972000000,   1.52000,
,,,0.000973000000,   1.52000,
,,,0.000974000000,   1.48000,
,,,0.000975000000,   1.48000,
,,,0.000976000000,   1.48000,
,,,0.000977000000,   1.48000,
,,,0.000978000000,   1.48000,
,,,0.000979000000,   1.44000,
,,,0.000980000000,   1.48000,
,,,0.000981000000,   1.44000,
,,,0.000982000000,   1.44000,
,,,0.000983000000,   1.44000,
,,,0.000984000000,   1.44000,
,,,0.000985000000,   1.40000,
,,,0.000986000000,   1.44000,
,,,0.000987000000,   1.40000,
,,,0.000988000000,   1.40000,
,,,0.000989000000,   1.40000,
,,,0.000990000000,   1.40000,
,,,0.000991000000,   1.36000,
,,,0.000992000000,   1.36000,
,,,0.000993000000,   1.36000,
,,,0.000994000000,   1.36000,
,,,0.000995000000,   1.32000,
,,,0.000996000000,   1.32000,
,,,0.000997000000,   1.32000,
,,,0.000998000000,   1.32000,
,,,0.000999000000,   1.32000,
,,,0.001000000000,   1.28000,
,,,0.001001000000,   1.28000,
,,,0.001002000000,   1.32000,
,,,0.001003000000,   1.28000,
,,,0.001004000000,   1.28000,
,,,0.001005000000,   1.28000,
,,,0.001006000000,   1.28000,
,,,0.001007000000,   1.24000,
,,,0.001008000000,   1.24000,
,,,0.001009000000,   1.24000,
,,,0.001010000000,   1.24000,
,,,0.001011000000,   1.24000,
,,,0.001012000000,   1.24000,
,,,0.001013000000,   1.24000,
,,,0.001014000000,   1.20000,
,,,0.001015000000,   1.20000,
,,,0.001016000000,   1.20000,
,,,0.001017000000,   1.20000,
,,,0.001018000000,   1.16000,
,,,0.001019000000,   1.16000,
,,,0.001020000000,   1.16000,
,,,0.001021000000,   1.16000,
,,,0.001022000000,   1.16000,
,,,0.001023000000,   1.16000,
,,,0.001024000000,   1.16000,
,,,0.001025000000,   1.16000,
,,,0.001026000000,   1.12000,
,,,0.001027000000,   1.12000,
,,,0.001028000000,   1.12000,
,,,0.001029000000,   1.12000,
,,,0.001030000000,   1.12000,
,,,0.001031000000,   1.08000,
,,,0.001032000000,   1.08000,
,,,0.001033000000,   1.08000,
,,,0.001034000000,   1.08000,
,,,0.001035000000,   1.08000,
,,,0.001036000000,   1.04000,
,,,0.001037000000,   1.04000,
,,,0.001038000000,   1.04000,
,,,0.001039000000,   1.08000,
,,,0.001040000000,   1.04000,
,,,0.001041000000,   1.04000,
,,,0.001042000000,   1.04000,
,,,0.001043000000,   1.04000,
,,,0.001044000000,   1.00000,
,,,0.001045000000,   1.00000,
,,,0.001046000000,   1.00000,
,,,0.001047000000,   1.00000,
,,,0.001048000000,   1.00000,
,,,0.001049000000,   1.00000,
,,,0.001050000000,   1.00000,
,,,0.001051000000,   0.96000,
,,,0.001052000000,   0.96000,
,,,0.001053000000,   0.96000,
,,,0.001054000000,   0.92000,
,,,0.001055000000,   0.96000,
,,,0.001056000000,   0.92000,
,,,0.001057000000,   0.96000,
,,,0.001058000000,   0.92000,
,,,0.001059000000,   0.92000,
,,,0.001060000000,   0.92000,
,,,0.001061000000,   0.92000,
,,,0.001062000000,   0.92000,
,,,0.001063000000,   0.92000,
,,,0.001064000000,   0.88000,
,,,0.001065000000,   0.88000,
,,,0.001066000000,   0.88000,
,,,0.001067000000,   0.88000,
,,,0.001068000000,   0.88000,
,,,0.001069000000,   0.88000,
,,,0.001070000000,   0.84000,
,,,0.001071000000,   0.84000,
,,,0.001072000000,   0.84000,
,,,0.001073000000,   0.84000,
,,,0.001074000000,   0.84000,
,,,0.001075000000,   0.84000,
,,,0.001076000000,   0.80000,
,,,0.001077000000,   0.80000,
,,,0.001078000000,   0.80000,
,,,0.001079000000,   0.80000,
,,,0.001080000000,   0.80000,
,,,0.001081000000,   0.80000,
,,,0.001082000000,   0.80000,
,,,0.001083000000,   0.76000,
,,,0.001084000000,   0.76000,
,,,0.001085000000,   0.80000,
,,,0.001086000000,   0.76000,
,,,0.001087000000,   0.76000,
,,,0.001088000000,   0.76000,
,,,0.001089000000,   0.76000,
,,,0.001090000000,   0.76000,
,,,0.001091000000,   0.72000,
,,,0.001092000000,   0.72000,
,,,0.001093000000,   0.68000,
,,,0.001094000000,   0.72000,
,,,0.001095000000,   0.72000,
,,,0.001096000000,   0.72000,
,,,0.001097000000,   0.68000,
,,,0.001098000000,   0.68000,
,,,0.001099000000,   0.68000,
,,,0.001100000000,   0.68000,
,,,0.001101000000,   0.68000,
,,,0.001102000000,   0.68000,
,,,0.001103000000,   0.68000,
,,,0.001104000000,   0.68000,
,,,0.001105000000,   0.64000,
,,,0.001106000000,   0.64000,
,,,0.001107000000,   0.64000,
,,,0.001108000000,   0.60000,
,,,0.001109000000,   0.60000,
,,,0.001110000000,   0.60000,
,,,0.001111000000,   0.60000,
,,,0.001112000000,   0.60000,
,,,0.001113000000,   0.60000,
,,,0.001114000000,   0.60000,
,,,0.001115000000,   0.60000,
,,,0.001116000000,   0.60000,
,,,0.001117000000,   0.60000,
,,,0.001118000000,   0.56000,
,,,0.001119000000,   0.56000,
,,,0.001120000000,   0.56000,
,,,0.001121000000,   0.56000,
